4.158500000000000000e+04	-1.749865000000000004e+00	1.779459999999999931e-01	-3.537174999999999958e+00	2.000000000000000000e+00
4.162000000000000000e+04	-1.777525999999999939e+00	2.541163000000000061e+00	7.927089999999999970e-01	5.000000000000000000e+00
4.162500000000000000e+04	-1.750158000000000103e+00	6.730669999999999709e-01	-6.398530000000000051e-01	2.000000000000000000e+00
4.162600000000000000e+04	-2.599279999999999813e+00	-2.943855999999999806e+00	-1.262702999999999909e+00	1.000000000000000000e+00
4.163000000000000000e+04	-1.995225000000000026e+00	8.105470000000000175e-01	-3.730097000000000218e+00	2.000000000000000000e+00
4.166300000000000000e+04	-1.468892000000000087e+00	7.420280000000000209e-01	4.598201000000000427e+00	2.000000000000000000e+00
4.169500000000000000e+04	-9.689250000000000362e-01	2.017559999999999909e-01	-2.929822000000000148e+00	4.000000000000000000e+00
4.171100000000000000e+04	-1.219538000000000011e+00	1.972379999999999967e-01	6.269400000000000528e-01	2.000000000000000000e+00
4.177100000000000000e+04	8.402979999999999894e-01	-8.486080000000000290e-01	-3.338413000000000075e+00	0.000000000000000000e+00
4.178000000000000000e+04	-9.589879999999999516e-01	1.232720999999999956e+00	-3.075299999999999923e+00	9.000000000000000000e+00
4.179100000000000000e+04	-1.779487999999999959e+00	5.168230000000000324e-01	-1.874173000000000089e+00	2.000000000000000000e+00
4.180400000000000000e+04	-2.217605999999999966e+00	7.838600000000000012e-01	-6.105192999999999870e+00	2.000000000000000000e+00
4.187400000000000000e+04	-1.159443000000000001e+00	5.793469999999999454e-01	2.475572999999999801e+00	2.000000000000000000e+00
4.191000000000000000e+04	-2.308107999999999826e+00	-3.090435999999999961e+00	-8.105419999999999847e-01	7.000000000000000000e+00
4.199700000000000000e+04	-1.751022999999999996e+00	1.296481999999999912e+00	1.169710000000000055e-01	9.000000000000000000e+00
4.206800000000000000e+04	-1.731684999999999919e+00	2.223299999999999998e-01	-2.947189999999999976e+00	2.000000000000000000e+00
4.210200000000000000e+04	-1.105183999999999944e+00	1.509795999999999916e+00	2.921159999999999868e-01	9.000000000000000000e+00
4.210400000000000000e+04	-1.649901999999999980e+00	6.190409999999999524e-01	8.810400000000000453e-01	2.000000000000000000e+00
4.212400000000000000e+04	-1.550697999999999910e+00	8.789620000000000211e-01	4.142712999999999646e+00	2.000000000000000000e+00
4.213200000000000000e+04	-1.207827999999999902e+00	2.378487999999999936e+00	-7.125169999999999559e-01	3.000000000000000000e+00
4.215000000000000000e+04	1.123213000000000017e+00	-5.180019999999999625e-01	-1.122840999999999978e+00	0.000000000000000000e+00
4.220300000000000000e+04	-2.378411999999999971e+00	2.743700000000000028e+00	4.260926999999999687e+00	7.000000000000000000e+00
4.220800000000000000e+04	-2.896700000000000053e+00	2.869051999999999936e+00	1.184782000000000002e+00	7.000000000000000000e+00
4.222300000000000000e+04	-2.439627000000000212e+00	2.947769999999999779e+00	3.540268999999999888e+00	7.000000000000000000e+00
4.223700000000000000e+04	-1.329274999999999984e+00	1.071685999999999916e+00	5.163532000000000011e+00	9.000000000000000000e+00
4.224400000000000000e+04	-1.710852000000000039e+00	1.372300000000000082e-02	-4.609422000000000352e+00	2.000000000000000000e+00
4.228700000000000000e+04	-2.355436999999999781e+00	1.630479999999999929e+00	-5.841005000000000003e+00	5.000000000000000000e+00
4.230100000000000000e+04	-2.216692999999999802e+00	2.621583000000000219e+00	3.167060000000000208e+00	7.000000000000000000e+00
4.237100000000000000e+04	-9.408109999999999529e-01	5.898999999999999730e-03	-4.514980000000000437e+00	4.000000000000000000e+00
4.237800000000000000e+04	-1.851382000000000083e+00	2.252126000000000072e+00	-9.131200000000000427e-02	5.000000000000000000e+00
4.239900000000000000e+04	8.585570000000000146e-01	-1.765919999999999990e-01	-3.516432000000000002e+00	0.000000000000000000e+00
4.248000000000000000e+04	-1.478919000000000095e+00	2.033948999999999785e+00	1.882399999999999907e-01	3.000000000000000000e+00
4.252000000000000000e+04	-2.519972999999999796e+00	2.657003000000000004e+00	4.367295000000000371e+00	7.000000000000000000e+00
4.253800000000000000e+04	-1.251382999999999912e+00	2.005758999999999848e+00	1.194780000000000009e-01	3.000000000000000000e+00
4.255400000000000000e+04	-2.175772999999999957e+00	2.999486000000000097e+00	8.474000000000000421e-01	7.000000000000000000e+00
4.255500000000000000e+04	-1.230612999999999957e+00	-3.377310000000000034e-01	-4.837144000000000332e+00	4.000000000000000000e+00
4.258600000000000000e+04	1.185402999999999984e+00	-7.399339999999999806e-01	-1.245625999999999900e+00	0.000000000000000000e+00
4.259000000000000000e+04	9.371899999999999675e-01	-1.209159999999999957e-01	-3.307530999999999999e+00	0.000000000000000000e+00
4.263000000000000000e+04	-1.797639999999999905e+00	2.840250000000000163e+00	-2.592639999999999945e-01	7.000000000000000000e+00
4.265900000000000000e+04	-1.667753999999999959e+00	1.535814999999999930e+00	1.842729999999999924e-01	9.000000000000000000e+00
4.266600000000000000e+04	-1.043638999999999983e+00	-3.315239999999999854e-01	-5.332384000000000235e+00	4.000000000000000000e+00
4.267800000000000000e+04	-9.342000000000000304e-01	-3.575450000000000017e-01	-6.835252999999999801e+00	4.000000000000000000e+00
4.269300000000000000e+04	8.517940000000000511e-01	-7.193530000000000202e-01	-2.759993999999999836e+00	0.000000000000000000e+00
4.270100000000000000e+04	-9.075929999999999831e-01	1.899813999999999892e+00	-5.341802999999999635e+00	3.000000000000000000e+00
4.277200000000000000e+04	-2.323498999999999981e+00	7.210760000000000502e-01	-6.890623999999999860e+00	2.000000000000000000e+00
4.283600000000000000e+04	-1.467610000000000081e+00	5.002769999999999717e-01	2.599956000000000156e+00	2.000000000000000000e+00
4.287600000000000000e+04	-1.450987999999999944e+00	9.976180000000000048e-01	5.283115999999999701e+00	9.000000000000000000e+00
4.297400000000000000e+04	-1.560812000000000088e+00	1.600376999999999938e+00	1.070298999999999889e+00	9.000000000000000000e+00
4.297800000000000000e+04	-1.255779999999999896e+00	2.188346999999999820e+00	2.235630000000000117e-01	3.000000000000000000e+00
4.300100000000000000e+04	-2.269711000000000034e+00	1.652211000000000096e+00	-5.319259999999999877e+00	5.000000000000000000e+00
4.300900000000000000e+04	1.023136000000000045e+00	-6.233309999999999684e-01	-3.129219999999999779e-01	0.000000000000000000e+00
4.315000000000000000e+04	-3.000745000000000218e+00	2.394438000000000066e+00	-4.950387000000000093e+00	7.000000000000000000e+00
4.317000000000000000e+04	-1.116576999999999931e+00	1.214255000000000084e+00	1.463208000000000064e+00	9.000000000000000000e+00
4.317200000000000000e+04	-1.360095999999999972e+00	-1.701139999999999874e-01	-3.290363000000000149e+00	4.000000000000000000e+00
4.317600000000000000e+04	-1.286540000000000017e+00	1.321010999999999935e+00	3.770217000000000152e+00	9.000000000000000000e+00
4.319900000000000000e+04	-2.100855000000000139e+00	1.840705999999999953e+00	-3.287529999999999841e+00	5.000000000000000000e+00
4.320400000000000000e+04	-1.265646000000000049e+00	2.645732000000000195e+00	-1.304346000000000005e+00	3.000000000000000000e+00
4.323100000000000000e+04	-3.076474999999999849e+00	3.007899999999999796e+00	-4.493547000000000402e+00	1.000000000000000000e+00
4.329300000000000000e+04	-2.666504000000000207e+00	-3.008809999999999985e+00	-1.510130000000000083e-01	1.000000000000000000e+00
4.335800000000000000e+04	-1.922855999999999899e+00	9.374930000000000208e-01	-2.560785000000000089e+00	9.000000000000000000e+00
4.337000000000000000e+04	-1.317492000000000107e+00	1.300262000000000029e+00	4.120817999999999870e+00	9.000000000000000000e+00
4.337100000000000000e+04	-1.674322000000000088e+00	8.908199999999999452e-01	1.919669999999999987e+00	9.000000000000000000e+00
4.338600000000000000e+04	-2.856006999999999962e+00	2.332447000000000159e+00	-1.951583999999999985e+00	7.000000000000000000e+00
4.338700000000000000e+04	-2.628311000000000064e+00	2.973317000000000210e+00	3.693635000000000002e+00	7.000000000000000000e+00
4.340800000000000000e+04	-2.542651999999999912e+00	1.881466000000000083e+00	-4.194031999999999982e+00	5.000000000000000000e+00
4.341800000000000000e+04	-1.857013000000000025e+00	6.527319999999999789e-01	-2.416341000000000072e+00	2.000000000000000000e+00
4.345500000000000000e+04	-2.524092000000000002e+00	3.047292000000000112e+00	3.012893000000000043e+00	7.000000000000000000e+00
4.348400000000000000e+04	-3.097977000000000203e+00	-2.823713999999999835e+00	-1.172512099999999968e+01	1.000000000000000000e+00
4.350000000000000000e+04	-1.427068999999999921e+00	2.275881000000000043e+00	5.749800000000000466e-01	3.000000000000000000e+00
4.354400000000000000e+04	-1.726971999999999952e+00	2.222567999999999877e+00	-2.798680000000000057e-01	5.000000000000000000e+00
4.361400000000000000e+04	-1.571234999999999937e+00	1.547580000000000067e-01	-1.737529000000000101e+00	2.000000000000000000e+00
4.361500000000000000e+04	-1.336452999999999891e+00	2.250173999999999896e+00	4.986659999999999981e-01	3.000000000000000000e+00
4.364300000000000000e+04	-2.748108000000000217e+00	2.222366000000000064e+00	-1.612260999999999944e+00	5.000000000000000000e+00
4.365400000000000000e+04	-2.126139999999999919e+00	1.945854999999999890e+00	-2.585195000000000132e+00	5.000000000000000000e+00
4.374400000000000000e+04	-2.183694000000000024e+00	6.196530000000000094e-01	-5.815294999999999881e+00	2.000000000000000000e+00
4.378300000000000000e+04	-1.002890000000000059e+00	9.228399999999999936e-01	-1.255684999999999940e+00	2.000000000000000000e+00
4.379500000000000000e+04	-1.373529000000000000e+00	-3.206140000000000101e-01	-5.285175999999999874e+00	4.000000000000000000e+00
4.380000000000000000e+04	-2.393406000000000144e+00	-2.702135999999999871e+00	-7.588773999999999909e+00	1.000000000000000000e+00
4.384300000000000000e+04	-1.324805999999999928e+00	8.413509999999999600e-01	4.950136999999999787e+00	2.000000000000000000e+00
4.387500000000000000e+04	-1.368144000000000027e+00	1.372756000000000087e+00	3.777368000000000059e+00	9.000000000000000000e+00
4.387700000000000000e+04	-1.424463000000000035e+00	1.657548000000000021e+00	1.635626000000000024e+00	9.000000000000000000e+00
4.390400000000000000e+04	-2.611133999999999844e+00	-3.126745000000000108e+00	1.784726000000000035e+00	7.000000000000000000e+00
4.391100000000000000e+04	-1.108781999999999934e+00	3.174190000000000067e-01	4.606810000000000072e-01	2.000000000000000000e+00
4.392100000000000000e+04	-1.460441000000000100e+00	2.821273000000000142e+00	-1.657604999999999995e+00	3.000000000000000000e+00
4.396400000000000000e+04	8.449969999999999981e-01	-1.834179999999999977e-01	-3.581128000000000089e+00	0.000000000000000000e+00
4.398200000000000000e+04	-1.276246999999999909e+00	4.480299999999999838e-01	2.873387000000000135e+00	2.000000000000000000e+00
4.401900000000000000e+04	-1.735708000000000029e+00	6.043899999999999967e-02	-4.392070999999999614e+00	2.000000000000000000e+00
4.403300000000000000e+04	-1.094246000000000052e+00	6.905829999999999469e-01	1.289285999999999932e+00	2.000000000000000000e+00
4.403400000000000000e+04	-1.541692000000000062e+00	1.198688999999999893e+00	3.869038000000000199e+00	9.000000000000000000e+00
4.406700000000000000e+04	-1.498745999999999912e+00	2.770154999999999923e+00	-9.853140000000000231e-01	3.000000000000000000e+00
4.406900000000000000e+04	-2.203446000000000016e+00	-2.637249999999999872e+00	-1.132591399999999915e+01	1.000000000000000000e+00
4.408400000000000000e+04	-2.295085999999999959e+00	2.521293000000000006e+00	3.164314000000000071e+00	7.000000000000000000e+00
4.412900000000000000e+04	-2.822912999999999784e+00	2.594198000000000004e+00	1.672379000000000060e+00	7.000000000000000000e+00
4.413900000000000000e+04	-2.012980000000000214e+00	1.878110000000000057e-01	-6.133671999999999791e+00	2.000000000000000000e+00
4.416600000000000000e+04	-2.205144999999999911e+00	-2.642497000000000096e+00	-1.118973199999999935e+01	1.000000000000000000e+00
4.417000000000000000e+04	-2.521875000000000089e+00	-2.911434999999999995e+00	-2.082672000000000079e+00	1.000000000000000000e+00
4.422800000000000000e+04	-1.047779000000000016e+00	2.393698999999999799e+00	-2.948214999999999808e+00	3.000000000000000000e+00
4.423000000000000000e+04	-2.469740999999999964e+00	2.153700999999999866e+00	-3.677239999999999953e-01	5.000000000000000000e+00
4.423600000000000000e+04	-2.170026000000000010e+00	2.483484999999999943e+00	2.446565000000000101e+00	5.000000000000000000e+00
4.424900000000000000e+04	-1.607248999999999928e+00	8.103270000000000195e-01	2.939525999999999861e+00	2.000000000000000000e+00
4.427200000000000000e+04	-1.922358999999999929e+00	2.526539999999999897e-01	-4.661326999999999998e+00	2.000000000000000000e+00
4.433800000000000000e+04	3.118266000000000204e+00	-2.961027000000000076e+00	-1.149647599999999947e+01	1.000000000000000000e+00
4.433900000000000000e+04	-2.160070999999999852e+00	1.820356000000000085e+00	-3.566959000000000213e+00	5.000000000000000000e+00
4.439400000000000000e+04	-2.129659999999999886e+00	2.948773999999999784e+00	9.582829999999999959e-01	7.000000000000000000e+00
4.441400000000000000e+04	-1.694234999999999935e+00	1.843310999999999922e+00	-8.371760000000000312e-01	9.000000000000000000e+00
4.451600000000000000e+04	1.143829999999999902e+00	-5.125779999999999781e-01	-1.352279000000000009e+00	0.000000000000000000e+00
4.454200000000000000e+04	-1.870718000000000103e+00	9.057300000000000073e-02	-5.436525999999999748e+00	2.000000000000000000e+00
4.458400000000000000e+04	-2.960193999999999992e+00	-2.933498000000000161e+00	-5.641192000000000206e+00	1.000000000000000000e+00
4.460000000000000000e+04	-1.788197000000000036e+00	2.870988999999999791e+00	-6.148599999999999621e-01	7.000000000000000000e+00
4.462000000000000000e+04	-2.010123000000000104e+00	-2.981545000000000112e+00	-5.858483999999999803e+00	7.000000000000000000e+00
4.462600000000000000e+04	-1.515395999999999965e+00	2.194532000000000149e+00	2.728070000000000217e-01	3.000000000000000000e+00
4.462700000000000000e+04	-2.011824999999999974e+00	9.773070000000000368e-01	-3.896462999999999788e+00	9.000000000000000000e+00
4.466200000000000000e+04	-1.477911999999999892e+00	2.060601000000000127e+00	2.380369999999999986e-01	3.000000000000000000e+00
4.471400000000000000e+04	-2.366680000000000117e+00	1.990785999999999945e+00	-2.157075999999999993e+00	5.000000000000000000e+00
4.471700000000000000e+04	-2.086934999999999985e+00	2.764362000000000208e+00	1.719719999999999915e+00	7.000000000000000000e+00
4.472600000000000000e+04	-2.602390000000000203e+00	2.544686000000000003e+00	3.553135000000000154e+00	7.000000000000000000e+00
4.474500000000000000e+04	-2.677089000000000052e+00	3.010979999999999990e+00	3.175018999999999814e+00	7.000000000000000000e+00
4.474900000000000000e+04	-1.388798999999999895e+00	1.866573999999999955e+00	6.645849999999999813e-01	3.000000000000000000e+00
4.475900000000000000e+04	-1.403677000000000064e+00	4.535839999999999872e-01	2.717932999999999932e+00	2.000000000000000000e+00
4.479200000000000000e+04	-1.643644000000000105e+00	2.968548000000000187e+00	-2.720394000000000201e+00	7.000000000000000000e+00
4.479800000000000000e+04	-2.168492999999999782e+00	2.321288000000000018e+00	1.438147000000000064e+00	5.000000000000000000e+00
4.480200000000000000e+04	-2.205789999999999917e+00	2.256634000000000029e+00	8.437869999999999537e-01	5.000000000000000000e+00
4.481700000000000000e+04	-1.396722000000000019e+00	1.712031999999999998e+00	1.346969000000000083e+00	9.000000000000000000e+00
4.482100000000000000e+04	-1.990882999999999958e+00	2.449216999999999977e+00	1.504110999999999976e+00	5.000000000000000000e+00
4.488400000000000000e+04	-2.094634999999999803e+00	1.799264999999999892e+00	-3.493345000000000145e+00	5.000000000000000000e+00
4.488600000000000000e+04	-1.476847999999999939e+00	1.563728000000000007e+00	2.039032999999999873e+00	9.000000000000000000e+00
4.488800000000000000e+04	-1.020467000000000013e+00	1.219403999999999932e+00	-1.128516999999999992e+00	9.000000000000000000e+00
4.490200000000000000e+04	-2.128823000000000132e+00	-2.596362000000000059e+00	-1.306588700000000003e+01	1.000000000000000000e+00
4.490500000000000000e+04	-2.798970999999999876e+00	-3.099577000000000027e+00	1.443220000000000058e-01	1.000000000000000000e+00
